10 , b00000508_21i6bq_20150304_120301e.jpg , 0.67027258913
10 , 20160910_094601_000.jpg , 0.6547206073748604         
10 , B00011510_21I6X0_20180508_073846E.JPG , 0.58650548600
10 , 20160915_093839_000.jpg , 0.5745182130093457         
10 , B00003746_21I6X0_20180526_100455E.JPG , 0.57451371380
10 , 20160915_111601_000.jpg , 0.5745119189064032         
10 , 20160924_161312_000.jpg , 0.574511775314701          
10 , 20160830_063300_000.jpg , 0.574510004350375          
10 , 20160831_132134_000.jpg , 0.5745098128947722         
10 , 20160915_093947_000.jpg , 0.5745086162972546         
10 , 20160916_154404_000.jpg , 0.5745074914955881         
10 , 20160915_093622_000.jpg , 0.5745072043121838         
10 , 20160914_175756_000.jpg , 0.5744950229494548         
10 , 20160930_135654_000.jpg , 0.5744939460116889         
10 , 20160816_193322_000.jpg , 0.5744932519851287         
10 , 20161004_142158_000.jpg , 0.574493060529526          
10 , 20160915_111923_000.jpg , 0.5744929169378239         
10 , B00008403_21I6X0_20180528_191319E.JPG , 0.57449236650
10 , 20160915_100118_000.jpg , 0.5744921511154125         
10 , 20160816_174327_000.jpg , 0.5744915767486041         
10 , 20161001_091422_000.jpg , 0.5744908827220438         
10 , 20160830_083827_000.jpg , 0.574489398941122          
10 , 20160831_093750_000.jpg , 0.5744882980714059         
10 , 20160907_141327_000.jpg , 0.5744878433643492         
10 , 20160915_111649_000.jpg , 0.5744869339502359         
10 , 20160816_194728_000.jpg , 0.5744865031751295         
10 , b00002369_21i6bq_20150319_152837e.jpg , 0.57448576128
10 , 20160812_180214_000.jpg , 0.5744842057078958         
10 , B00001967_21I6X0_20180525_124425E.JPG , 0.57447970650
10 , 20160921_131653_000.jpg , 0.574479658637329          
10 , 20160924_161728_000.jpg , 0.5744791321344211         
10 , B00014367_21I6X0_20180531_182036E.JPG , 0.57447803126
10 , 20160918_101339_000.jpg , 0.5744733645343864         
10 , 20160811_115414_000.jpg , 0.5744731012829325         
10 , 20160819_152730_000.jpg , 0.5744713303186064         
10 , 20160926_120251_000.jpg , 0.574470349108642          
10 , 20161001_140939_000.jpg , 0.5744697029459825         
10 , 20160824_082306_000.jpg , 0.5744683627567628         
10 , 20160827_155719_000.jpg , 0.5744676447982523         
10 , 20160812_094015_000.jpg , 0.5744674533426495         
10 , 20160823_074833_000.jpg , 0.5744664960646354         
10 , 20160919_182826_000.jpg , 0.5744640310737492         
10 , 20160817_141113_000.jpg , 0.5744627387484301         
10 , 20160915_111831_000.jpg , 0.5744612071036077         
10 , 20160915_110547_000.jpg , 0.5744610874438559         
10 , 20160824_132733_000.jpg , 0.5744605130770475         
10 , 20160822_160843_000.jpg , 0.5744591968197781         
10 , 20160920_150430_000.jpg , 0.5744585506571186         
10 , 20160920_082752_000.jpg , 0.5744574258554521         
10 , b00000033_21i6bq_20150306_053357e.jpg , 0.57445709080
